2022-8-23 18:49:52:217
2022-8-23 18:55:15:357
0.138,2.015,-0.072
0.138,2.015,-0.072
0.138,2.015,-0.071
0.138,2.016,-0.071
0.139,2.017,-0.070
0.139,2.019,-0.070
0.140,2.019,-0.069
0.141,2.021,-0.069
0.142,2.022,-0.068
0.143,2.024,-0.067
0.145,2.026,-0.067
0.146,2.027,-0.066
0.147,2.029,-0.065
0.148,2.031,-0.064
0.149,2.033,-0.063
0.150,2.034,-0.063
0.151,2.036,-0.062
0.152,2.038,-0.061
0.153,2.040,-0.060
0.153,2.042,-0.059
0.154,2.044,-0.058
0.154,2.045,-0.057
0.155,2.047,-0.056
0.156,2.050,-0.055
0.157,2.052,-0.055
0.157,2.053,-0.054
0.158,2.055,-0.053
0.159,2.058,-0.053
0.160,2.060,-0.053
0.161,2.062,-0.052
0.162,2.064,-0.051
0.162,2.065,-0.051
0.163,2.066,-0.050
0.164,2.068,-0.049
0.164,2.070,-0.048
0.165,2.071,-0.047
0.165,2.072,-0.047
0.166,2.074,-0.047
0.166,2.075,-0.046
0.166,2.076,-0.046
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.078,-0.045
0.167,2.086,-0.040
0.167,2.086,-0.040
0.168,2.085,-0.040
0.168,2.085,-0.040
0.168,2.085,-0.039
0.168,2.085,-0.039
0.167,2.084,-0.039
0.167,2.084,-0.039
0.167,2.084,-0.039
0.166,2.083,-0.039
0.166,2.083,-0.039
0.165,2.082,-0.038
0.165,2.081,-0.038
0.165,2.081,-0.038
0.164,2.080,-0.037
0.165,2.080,-0.037
0.164,2.080,-0.037
0.164,2.079,-0.037
0.164,2.079,-0.037
0.163,2.079,-0.037
0.163,2.078,-0.036
0.162,2.078,-0.036
0.162,2.078,-0.036
0.161,2.079,-0.037
0.160,2.079,-0.037
0.160,2.079,-0.037
0.159,2.079,-0.037
0.159,2.078,-0.037
0.159,2.078,-0.037
0.159,2.078,-0.036
0.159,2.078,-0.036
0.160,2.077,-0.036
0.159,2.077,-0.036
0.159,2.077,-0.036
0.158,2.077,-0.036
0.158,2.076,-0.036
0.157,2.076,-0.036
0.157,2.076,-0.036
0.157,2.075,-0.035
0.157,2.075,-0.035
0.157,2.075,-0.035
0.157,2.075,-0.036
0.157,2.075,-0.036
0.157,2.074,-0.035
0.156,2.074,-0.035
0.156,2.074,-0.035
0.156,2.074,-0.035
0.156,2.074,-0.035
0.156,2.074,-0.035
0.156,2.074,-0.035
0.156,2.075,-0.036
0.156,2.075,-0.035
0.155,2.075,-0.035
0.155,2.075,-0.036
0.155,2.075,-0.036
0.155,2.075,-0.036
0.155,2.075,-0.036
0.155,2.076,-0.036
0.155,2.076,-0.036
0.155,2.076,-0.036
0.155,2.076,-0.036
0.155,2.076,-0.036
0.155,2.076,-0.036
0.155,2.076,-0.036
0.155,2.076,-0.037
0.155,2.076,-0.036
0.155,2.076,-0.036
0.154,2.075,-0.036
0.154,2.074,-0.036
0.153,2.073,-0.036
0.153,2.072,-0.036
0.153,2.070,-0.035
0.152,2.068,-0.034
0.151,2.065,-0.034
0.151,2.063,-0.034
0.150,2.061,-0.033
0.150,2.059,-0.033
0.149,2.057,-0.033
0.149,2.054,-0.032
0.149,2.051,-0.032
0.148,2.048,-0.032
0.148,2.047,-0.032
0.148,2.044,-0.032
0.148,2.041,-0.032
0.148,2.038,-0.032
0.148,2.036,-0.032
0.148,2.034,-0.032
0.148,2.031,-0.032
0.147,2.028,-0.032
0.147,2.025,-0.031
0.147,2.021,-0.031
0.147,2.020,-0.031
0.147,2.017,-0.030
0.147,2.014,-0.030
0.147,2.010,-0.030
0.146,2.007,-0.030
0.146,2.006,-0.030
0.146,2.003,-0.029
0.146,2.001,-0.029
0.147,1.999,-0.029
0.146,1.997,-0.029
0.147,1.996,-0.029
0.147,1.994,-0.029
0.146,1.993,-0.029
0.146,1.992,-0.029
0.145,1.991,-0.029
0.144,1.990,-0.029
0.144,1.990,-0.029
0.143,1.989,-0.029
0.143,1.988,-0.029
0.143,1.987,-0.028
0.143,1.987,-0.028
0.143,1.987,-0.028
0.144,1.987,-0.028
0.144,1.986,-0.029
0.144,1.986,-0.029
0.144,1.986,-0.029
0.145,1.986,-0.029
0.145,1.985,-0.029
0.146,1.985,-0.028
0.147,1.984,-0.028
0.147,1.985,-0.028
0.147,1.984,-0.028
0.147,1.984,-0.029
0.147,1.983,-0.029
0.146,1.982,-0.028
0.146,1.982,-0.028
0.146,1.981,-0.028
0.146,1.980,-0.028
0.146,1.980,-0.029
0.146,1.979,-0.029
0.146,1.979,-0.029
0.146,1.979,-0.029
0.146,1.978,-0.029
0.146,1.978,-0.029
0.145,1.978,-0.029
0.145,1.978,-0.029
0.145,1.978,-0.029
0.145,1.978,-0.029
0.145,1.978,-0.029
0.145,1.978,-0.028
0.145,1.978,-0.028
0.145,1.978,-0.028
0.145,1.978,-0.028
0.145,1.979,-0.028
0.145,1.979,-0.028
0.145,1.979,-0.028
0.145,1.979,-0.028
0.145,1.980,-0.028
0.145,1.980,-0.028
0.145,1.980,-0.028
0.145,1.980,-0.028
0.145,1.980,-0.028
0.146,1.980,-0.027
0.146,1.980,-0.027
0.147,1.981,-0.027
0.147,1.981,-0.027
0.147,1.981,-0.027
0.147,1.981,-0.027
0.147,1.981,-0.027
0.146,1.981,-0.027
0.145,1.981,-0.027
0.144,1.981,-0.027
0.144,1.981,-0.027
0.145,1.981,-0.027
0.145,1.981,-0.026
0.146,1.981,-0.026
0.146,1.982,-0.026
0.146,1.982,-0.026
0.146,1.982,-0.026
0.145,1.983,-0.026
0.145,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.984,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.026
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.025
0.144,1.983,-0.024
0.144,1.983,-0.024
0.144,1.983,-0.024
0.144,1.982,-0.024
0.145,1.982,-0.024
0.145,1.983,-0.024
0.145,1.983,-0.024
0.145,1.983,-0.024
0.145,1.983,-0.024
0.145,1.983,-0.023
0.146,1.983,-0.023
0.146,1.983,-0.023
0.146,1.983,-0.023
0.147,1.983,-0.023
0.147,1.983,-0.023
0.147,1.983,-0.023
0.147,1.984,-0.023
0.147,1.984,-0.023
0.148,1.984,-0.023
0.148,1.984,-0.023
0.148,1.984,-0.023
0.149,1.985,-0.023
0.149,1.985,-0.023
0.149,1.985,-0.023
0.149,1.985,-0.023
0.150,1.986,-0.022
0.150,1.986,-0.022
0.150,1.986,-0.022
0.150,1.986,-0.022
0.150,1.987,-0.022
0.151,1.987,-0.022
0.151,1.987,-0.022
0.151,1.987,-0.022
0.151,1.988,-0.022
0.151,1.988,-0.022
0.151,1.989,-0.021
0.151,1.989,-0.021
0.151,1.989,-0.021
0.152,1.989,-0.021
0.152,1.990,-0.021
0.152,1.990,-0.021
0.153,1.990,-0.021
0.153,1.991,-0.021
0.153,1.991,-0.020
0.154,1.991,-0.020
0.154,1.992,-0.020
0.154,1.992,-0.020
0.154,1.992,-0.020
0.155,1.992,-0.020
0.155,1.992,-0.019
0.155,1.993,-0.019
0.156,1.993,-0.018
0.156,1.993,-0.018
0.157,1.994,-0.017
0.157,1.994,-0.016
0.158,1.995,-0.015
0.159,1.997,-0.014
0.159,1.997,-0.013
0.160,1.998,-0.012
0.161,2.000,-0.011
0.162,2.002,-0.010
0.163,2.005,-0.009
0.164,2.006,-0.008
0.164,2.008,-0.007
0.165,2.010,-0.005
0.166,2.013,-0.004
0.167,2.015,-0.003
0.167,2.016,-0.002
0.168,2.018,-0.001
0.169,2.021,0.000
0.169,2.023,0.002
0.170,2.025,0.003
0.171,2.026,0.004
0.171,2.028,0.005
0.172,2.030,0.007
0.173,2.031,0.008
0.173,2.033,0.010
0.173,2.034,0.011
0.174,2.036,0.012
0.175,2.037,0.014
0.175,2.039,0.015
0.176,2.040,0.016
0.176,2.041,0.016
0.176,2.042,0.017
0.177,2.043,0.018
0.177,2.044,0.018
0.176,2.044,0.018
0.176,2.045,0.018
0.176,2.045,0.018
0.176,2.045,0.019
0.176,2.045,0.019
0.176,2.045,0.019
0.176,2.046,0.020
0.176,2.046,0.020
0.175,2.046,0.020
0.175,2.046,0.020
0.175,2.046,0.020
0.176,2.046,0.020
0.176,2.046,0.020
0.177,2.046,0.019
0.177,2.047,0.019
0.177,2.047,0.019
0.178,2.047,0.019
0.178,2.047,0.019
0.178,2.046,0.019
0.178,2.046,0.019
0.178,2.046,0.019
0.178,2.046,0.019
0.178,2.045,0.019
0.178,2.045,0.019
0.178,2.045,0.019
0.178,2.045,0.019
0.178,2.045,0.018
0.178,2.045,0.018
0.177,2.045,0.018
0.177,2.045,0.018
0.177,2.045,0.018
0.177,2.045,0.018
0.178,2.045,0.018
0.177,2.045,0.018
0.177,2.046,0.017
0.176,2.046,0.017
0.176,2.046,0.017
0.176,2.046,0.017
0.176,2.045,0.017
0.176,2.045,0.017
0.176,2.045,0.016
0.177,2.045,0.016
0.177,2.045,0.016
0.178,2.045,0.016
0.178,2.045,0.015
0.179,2.044,0.015
0.180,2.044,0.015
0.180,2.044,0.015
0.181,2.043,0.014
0.182,2.043,0.014
0.182,2.043,0.013
0.183,2.042,0.013
0.183,2.042,0.013
0.184,2.042,0.012
0.184,2.042,0.012
0.184,2.041,0.011
0.184,2.041,0.011
0.184,2.041,0.010
0.184,2.041,0.010
0.184,2.040,0.010
0.183,2.040,0.010
0.183,2.039,0.009
0.183,2.039,0.009
0.183,2.038,0.009
0.182,2.038,0.009
0.182,2.037,0.009
0.182,2.037,0.009
0.183,2.036,0.009
0.183,2.035,0.009
0.183,2.035,0.009
0.183,2.034,0.009
0.183,2.034,0.008
0.183,2.034,0.008
0.183,2.033,0.008
0.183,2.033,0.008
0.183,2.033,0.008
0.182,2.033,0.008
0.182,2.032,0.008
0.182,2.032,0.008
0.182,2.032,0.007
0.181,2.032,0.007
0.181,2.032,0.007
0.181,2.032,0.007
0.180,2.032,0.007
0.180,2.032,0.007
0.180,2.032,0.007
0.180,2.032,0.007
0.180,2.032,0.006
0.180,2.032,0.006
0.180,2.032,0.006
0.180,2.032,0.006
0.181,2.032,0.006
0.181,2.032,0.005
0.181,2.032,0.005
0.181,2.032,0.005
0.181,2.032,0.004
0.181,2.032,0.004
0.181,2.032,0.004
0.181,2.032,0.004
0.181,2.032,0.004
0.181,2.031,0.004
0.181,2.031,0.004
0.181,2.031,0.004
0.181,2.030,0.004
0.181,2.029,0.004
0.182,2.028,0.004
0.182,2.026,0.005
0.182,2.025,0.005
0.182,2.024,0.005
0.183,2.022,0.005
0.183,2.020,0.005
0.184,2.019,0.006
0.184,2.018,0.006
0.185,2.016,0.006
0.186,2.015,0.007
0.187,2.013,0.007
0.188,2.012,0.008
0.188,2.011,0.008
0.189,2.009,0.009
0.190,2.008,0.009
0.192,2.006,0.009
0.193,2.005,0.009
0.194,2.005,0.010
0.195,2.003,0.010
0.197,2.002,0.011
0.198,2.000,0.011
0.200,1.998,0.012
0.201,1.997,0.013
0.202,1.995,0.013
0.204,1.993,0.014
0.206,1.991,0.014
0.207,1.989,0.015
0.207,1.987,0.015
0.208,1.985,0.016
0.209,1.983,0.016
0.211,1.980,0.017
0.212,1.978,0.017
0.213,1.977,0.017
0.214,1.974,0.018
0.215,1.971,0.018
0.217,1.968,0.019
0.218,1.966,0.020
0.219,1.965,0.020
0.220,1.962,0.020
0.221,1.960,0.020
0.223,1.958,0.020
0.225,1.955,0.020
0.225,1.954,0.020
0.227,1.952,0.021
0.227,1.950,0.021
0.228,1.948,0.021
0.228,1.946,0.021
0.228,1.945,0.022
0.228,1.943,0.022
0.229,1.941,0.023
0.231,1.939,0.023
0.232,1.938,0.023
0.232,1.937,0.023
0.233,1.936,0.024
0.234,1.935,0.024
0.234,1.934,0.024
0.234,1.933,0.024
0.234,1.933,0.025
0.235,1.932,0.025
0.235,1.931,0.025
0.235,1.931,0.025
0.235,1.931,0.025
0.235,1.931,0.025
0.235,1.931,0.025
0.235,1.931,0.025
0.234,1.931,0.025
0.234,1.931,0.025
0.234,1.931,0.025
0.233,1.931,0.025
0.233,1.931,0.025
0.232,1.931,0.025
0.232,1.931,0.025
0.232,1.931,0.025
0.232,1.931,0.026
0.234,1.931,0.026
0.234,1.930,0.026
0.233,1.930,0.026
0.233,1.930,0.026
0.233,1.930,0.027
0.233,1.930,0.027
0.233,1.930,0.027
0.233,1.930,0.027
0.233,1.930,0.028
0.233,1.930,0.028
0.232,1.930,0.028
0.232,1.930,0.028
0.232,1.930,0.028
0.232,1.930,0.028
0.231,1.931,0.028
0.231,1.931,0.029
0.231,1.931,0.029
0.231,1.931,0.028
0.231,1.931,0.029
0.230,1.931,0.029
0.230,1.931,0.029
0.230,1.931,0.029
0.230,1.931,0.029
0.230,1.932,0.029
0.230,1.932,0.029
0.229,1.932,0.029
0.229,1.932,0.029
0.229,1.932,0.029
0.228,1.932,0.029
0.228,1.932,0.028
0.228,1.931,0.029
0.227,1.931,0.028
0.227,1.931,0.028
0.227,1.931,0.028
0.227,1.931,0.028
0.226,1.931,0.028
0.226,1.930,0.028
0.226,1.930,0.028
0.225,1.930,0.028
0.225,1.930,0.027
0.225,1.930,0.027
0.225,1.931,0.027
0.225,1.931,0.027
0.224,1.931,0.027
0.224,1.931,0.027
0.224,1.931,0.026
0.224,1.932,0.026
0.224,1.932,0.026
0.224,1.932,0.026
0.224,1.933,0.026
0.224,1.933,0.026
0.224,1.934,0.025
0.224,1.934,0.025
0.224,1.934,0.025
0.224,1.934,0.025
0.224,1.935,0.024
0.223,1.935,0.024
0.224,1.935,0.024
0.223,1.935,0.024
0.223,1.935,0.024
0.223,1.935,0.023
0.223,1.935,0.023
0.223,1.935,0.023
0.223,1.935,0.023
0.223,1.935,0.022
0.223,1.935,0.022
0.223,1.935,0.022
0.223,1.935,0.022
0.223,1.935,0.021
0.223,1.935,0.021
0.223,1.935,0.021
0.223,1.935,0.021
0.223,1.935,0.020
0.223,1.935,0.020
0.223,1.935,0.020
0.223,1.935,0.020
0.223,1.935,0.020
0.223,1.935,0.020
0.224,1.935,0.019
0.224,1.935,0.019
0.224,1.934,0.019
0.224,1.934,0.019
0.223,1.934,0.018
0.223,1.934,0.018
0.223,1.934,0.018
0.224,1.934,0.018
0.225,1.934,0.017
0.226,1.934,0.017
0.227,1.934,0.016
0.227,1.934,0.017
0.227,1.934,0.016
0.226,1.934,0.016
0.226,1.934,0.016
0.226,1.934,0.016
0.226,1.934,0.015
0.226,1.935,0.015
0.226,1.935,0.015
0.226,1.935,0.015
0.226,1.935,0.014
0.227,1.935,0.014
0.227,1.936,0.014
0.227,1.936,0.014
0.227,1.936,0.014
0.227,1.936,0.014
0.227,1.936,0.013
0.227,1.936,0.013
0.227,1.936,0.013
0.227,1.936,0.013
0.227,1.936,0.013
0.227,1.936,0.013
0.227,1.936,0.013
0.227,1.937,0.013
0.227,1.936,0.012
0.227,1.936,0.012
0.227,1.936,0.012
0.227,1.936,0.012
0.227,1.936,0.012
0.227,1.936,0.012
0.227,1.936,0.012
0.227,1.936,0.012
0.228,1.936,0.012
0.228,1.936,0.012
0.228,1.936,0.011
0.228,1.936,0.011
0.228,1.936,0.011
0.228,1.936,0.011
0.228,1.936,0.011
0.228,1.935,0.011
0.228,1.935,0.011
0.229,1.935,0.010
0.229,1.935,0.010
0.229,1.935,0.010
0.229,1.935,0.010
0.229,1.935,0.010
0.230,1.935,0.010
0.230,1.935,0.010
0.230,1.934,0.010
0.230,1.934,0.010
0.230,1.934,0.009
0.230,1.934,0.009
0.230,1.934,0.009
0.230,1.934,0.010
0.230,1.934,0.009
0.230,1.935,0.009
0.230,1.935,0.009
0.230,1.935,0.009
0.230,1.935,0.009
0.230,1.935,0.009
0.230,1.935,0.009
0.230,1.935,0.009
0.230,1.935,0.009
0.229,1.935,0.009
0.229,1.936,0.009
0.229,1.936,0.009
0.229,1.936,0.009
0.229,1.936,0.009
0.228,1.936,0.009
0.228,1.936,0.009
0.228,1.937,0.009
0.228,1.937,0.009
0.228,1.937,0.009
0.227,1.937,0.009
0.227,1.937,0.009
0.227,1.937,0.009
0.227,1.937,0.009
0.226,1.937,0.009
0.226,1.937,0.009
0.226,1.937,0.009
0.226,1.937,0.009
0.226,1.937,0.009
0.225,1.937,0.010
0.225,1.937,0.010
0.225,1.938,0.010
0.225,1.938,0.010
0.225,1.938,0.010
0.224,1.938,0.010
0.224,1.938,0.010
0.224,1.938,0.010
0.224,1.938,0.010
0.224,1.938,0.010
0.224,1.939,0.011
0.224,1.939,0.011
0.224,1.939,0.011
0.224,1.939,0.011
0.224,1.939,0.011
0.224,1.939,0.012
0.224,1.939,0.012
0.224,1.939,0.012
0.224,1.939,0.012
0.224,1.939,0.012
0.223,1.938,0.012
0.223,1.938,0.013
0.223,1.938,0.013
0.223,1.938,0.013
0.223,1.938,0.013
0.223,1.937,0.013
0.223,1.937,0.014
0.223,1.937,0.014
0.223,1.937,0.014
0.223,1.937,0.014
0.223,1.937,0.014
0.223,1.937,0.015
0.223,1.937,0.015
0.223,1.937,0.015
0.223,1.937,0.015
0.223,1.938,0.016
0.223,1.938,0.016
0.223,1.938,0.016
0.223,1.937,0.016
0.223,1.938,0.017
0.223,1.938,0.017
0.223,1.938,0.017
0.223,1.937,0.017
0.223,1.937,0.017
0.223,1.937,0.017
0.223,1.937,0.018
0.222,1.937,0.018
0.222,1.937,0.018
0.222,1.937,0.019
0.222,1.937,0.019
0.222,1.937,0.019
0.222,1.936,0.019
0.222,1.936,0.020
0.222,1.936,0.020
0.221,1.936,0.020
0.221,1.936,0.020
0.221,1.936,0.020
0.220,1.935,0.021
0.220,1.935,0.021
0.220,1.935,0.021
0.220,1.935,0.021
0.220,1.935,0.021
0.219,1.935,0.021
0.219,1.935,0.021
0.219,1.935,0.022
0.219,1.935,0.022
0.219,1.935,0.022
0.219,1.935,0.022
0.219,1.935,0.022
0.219,1.935,0.022
0.219,1.935,0.022
0.219,1.935,0.022
0.220,1.935,0.022
0.220,1.935,0.022
0.220,1.935,0.022
0.220,1.935,0.022
0.220,1.935,0.022
0.221,1.935,0.021
0.221,1.936,0.021
0.221,1.936,0.021
0.221,1.936,0.021
0.221,1.936,0.021
0.221,1.935,0.021
0.221,1.936,0.021
0.221,1.936,0.021
0.221,1.936,0.021
0.221,1.936,0.021
0.221,1.936,0.021
0.221,1.937,0.021
0.221,1.937,0.021
0.221,1.938,0.022
0.220,1.939,0.023
0.219,1.941,0.024
0.218,1.943,0.025
0.218,1.944,0.025
0.219,1.945,0.027
0.218,1.948,0.028
0.218,1.951,0.030
0.218,1.955,0.031
0.218,1.957,0.032
0.218,1.961,0.034
0.217,1.966,0.036
0.217,1.970,0.038
0.217,1.975,0.039
0.217,1.977,0.040
0.216,1.981,0.042
0.216,1.985,0.045
0.215,1.989,0.047
0.215,1.993,0.049
0.215,1.995,0.050
0.214,1.998,0.052
0.213,2.002,0.054
0.212,2.005,0.056
0.211,2.008,0.058
0.210,2.010,0.059
0.209,2.013,0.061
0.209,2.016,0.063
0.208,2.019,0.064
0.207,2.022,0.066
0.207,2.024,0.068
0.207,2.025,0.068
0.206,2.028,0.070
0.205,2.030,0.071
0.204,2.033,0.072
0.204,2.036,0.072
0.203,2.037,0.072
0.202,2.040,0.073
0.201,2.042,0.074
0.201,2.043,0.074
0.200,2.045,0.074
0.200,2.045,0.074
0.199,2.046,0.075
0.199,2.047,0.075
0.199,2.047,0.075
0.199,2.047,0.075
0.199,2.047,0.075
0.199,2.047,0.075
0.199,2.047,0.075
0.199,2.046,0.075
0.199,2.046,0.075
0.199,2.046,0.075
0.200,2.045,0.075
0.200,2.045,0.074
0.200,2.045,0.074
0.200,2.044,0.074
0.201,2.044,0.074
0.201,2.044,0.073
0.201,2.043,0.073
0.201,2.043,0.073
0.201,2.043,0.073
0.201,2.042,0.073
0.200,2.042,0.072
0.200,2.041,0.072
0.200,2.041,0.072
0.201,2.040,0.072
0.201,2.039,0.072
0.201,2.039,0.072
0.201,2.038,0.072
0.201,2.038,0.072
0.201,2.037,0.072
0.201,2.037,0.072
0.201,2.036,0.072
0.201,2.036,0.072
0.201,2.035,0.072
0.202,2.035,0.072
0.202,2.034,0.072
0.202,2.034,0.072
0.202,2.033,0.072
0.202,2.032,0.071
0.203,2.032,0.071
0.204,2.031,0.071
0.205,2.031,0.071
0.206,2.030,0.071
0.207,2.029,0.070
0.208,2.028,0.070
0.209,2.027,0.070
0.210,2.027,0.070
0.210,2.026,0.070
0.210,2.025,0.069
0.210,2.025,0.069
0.210,2.025,0.069
0.210,2.025,0.069
0.210,2.024,0.068
0.210,2.024,0.068
0.210,2.024,0.068
0.210,2.023,0.068
0.210,2.023,0.068
0.210,2.023,0.068
0.209,2.022,0.068
0.208,2.022,0.068
0.208,2.021,0.069
0.208,2.020,0.069
0.208,2.020,0.069
0.208,2.019,0.069
0.208,2.019,0.069
0.208,2.018,0.069
0.207,2.017,0.070
0.207,2.017,0.070
0.206,2.016,0.070
0.206,2.016,0.070
0.205,2.015,0.070
0.205,2.015,0.070
0.204,2.014,0.070
0.204,2.014,0.070
0.204,2.013,0.070
0.203,2.013,0.070
0.203,2.012,0.070
0.203,2.012,0.070
0.202,2.012,0.070
0.201,2.012,0.070
0.201,2.012,0.070
0.201,2.012,0.070
0.201,2.012,0.070
0.201,2.011,0.070
0.201,2.011,0.070
0.201,2.011,0.070
0.201,2.011,0.069
0.202,2.011,0.069
0.202,2.011,0.069
0.202,2.010,0.069
0.202,2.010,0.069
0.202,2.010,0.069
0.203,2.010,0.068
